0.17,-0.223,9,0.756,-0.176,-29.237,0,0,0
0.175,-0.261,9.077,-0.908,-0.855,-29.618,0,0,0
0.259,-0.323,8.977,-2.473,-1.58,-30.573,0,0,0
0.213,-0.321,9.068,-4.061,-1.191,-31.473,0,0,0
0.175,-0.28,9.166,-5.565,-0.191,-32.756,0,0,0
0.117,-0.275,9.211,-6.908,0.733,-33.458,0,0,0
-0.048,-0.357,9.463,-8.466,1.679,-34.168,0,0,0
-0.038,-0.347,9.657,-8.954,2.84,-34.458,0,0,0
-0.072,-0.433,9.827,-8.153,3.191,-34.824,0,0,0
-0.192,-0.457,9.872,-6.893,2.588,-34.832,0,0,0
-0.201,-0.493,9.915,-5.038,0.084,-34.55,0,0,0
-0.141,-0.548,9.863,-4.038,-1.328,-34.366,0,0,0
-0.292,-0.625,9.925,-3.336,-1.527,-35.145,0,0,0
-0.426,-0.596,9.918,-3.389,-0.809,-36.359,0,0,0
-0.575,-0.668,9.841,-3.29,-0.427,-37.718,0,0,0
-0.771,-0.589,9.841,-3.168,0.771,-38.435,0,0,0
-0.862,-0.599,9.827,-3.13,2.733,-38.786,0,0,0
-1.054,-0.647,9.76,-2.885,4.718,-38.58,0,0,0
-1.159,-0.472,9.7,-2.55,6.267,-37.672,0,0,0
-1.226,-0.472,9.767,-2.244,6.908,-36.115,0,0,0
-1.324,-0.429,9.755,-1.931,6.664,-34.802,0,0,0
-1.291,-0.529,9.671,-1.779,5.573,-33.679,0,0,0
-1.356,-0.52,9.65,-1.832,4.588,-32.817,0,0,0
-1.487,-0.527,9.76,-1.916,3.435,-32.145,0,0,0
-1.657,-0.479,9.65,-1.656,2.511,-31.557,0,0,0
-1.734,-0.441,9.623,-1.313,2.267,-30.977,0,0,0
-1.947,-0.422,9.57,-0.397,2.42,-29.885,0,0,0
-2.261,-0.386,9.463,0.702,1.916,-28.008,0,0,0
-2.376,-0.35,9.233,1.649,1.42,-25.389,0,0,0
-2.464,-0.261,9.003,2,0.863,-22.885,0,0,0
-2.522,-0.251,8.909,1.466,0.214,-20.229,0,0,0
-2.491,-0.352,8.785,0.519,-0.924,-18.191,0,0,0
-2.575,-0.429,8.529,-1.168,-2.328,-16.817,0,0,0
-2.591,-0.393,8.507,-3.16,-3.313,-15.931,0,0,0
-2.69,-0.366,8.368,-5.481,-4.809,-15,0,0,0
-2.747,-0.388,8.366,-8.702,-5.748,-13.55,0,0,0
-2.733,-0.424,8.438,-11.107,-6.534,-12.252,0,0,0
-2.749,-0.321,8.562,-12.802,-6.344,-10.954,0,0,0
-2.642,-0.273,8.696,-14.275,-5.656,-9.313,0,0,0
-2.567,-0.146,8.969,-15.221,-3.802,-7.168,0,0,0
-2.393,-0.146,9.161,-15.565,-2.565,-5.252,0,0,0
-2.103,-0.208,9.319,-15.16,-0.687,-3.817,0,0,0
-1.887,-0.187,9.477,-13.977,0.786,-3.557,0,0,0
-1.756,-0.223,9.547,-12.351,2.145,-3.702,0,0,0
-1.734,-0.213,9.697,-11.069,2.855,-3.687,0,0,0
-1.669,-0.244,9.846,-10.015,3.382,-3.473,0,0,0
-1.7,-0.237,9.848,-8.87,3.771,-3.298,0,0,0
-1.82,-0.163,9.903,-7.832,4.069,-2.55,0,0,0
-1.801,-0.199,9.978,-6.71,4.763,-1.763,0,0,0
-1.717,-0.218,10.138,-5.641,6.031,-0.954,0,0,0
-1.775,-0.216,10.069,-3.16,8.435,-0.008,0,0,0
-1.705,-0.17,10.028,-0.863,10.786,0.588,0,0,0
-1.813,-0.11,9.918,1.481,12.13,1.382,0,0,0
-1.823,-0.184,9.858,3.183,12.58,2.321,0,0,0
-1.688,-0.139,9.764,4.626,12.191,3.328,0,0,0
-1.619,-0.105,9.633,4.939,11.466,3.74,0,0,0
-1.545,-0.153,9.511,5.053,10.534,4.076,0,0,0
-1.547,-0.194,9.424,4.206,9.214,4.336,0,0,0
-1.547,-0.194,9.25,2.802,7.656,4.763,0,0,0
-1.559,-0.163,9.211,0.779,6.504,5.183,0,0,0
-1.463,-0.089,9.242,-1.053,5.443,5.481,0,0,0
-1.396,-0.098,9.183,-2.344,5.107,6.031,0,0,0
-1.43,-0.053,9.264,-2.893,5.458,6.374,0,0,0
-1.356,-0.06,9.257,-2.527,6.321,6.771,0,0,0
-1.341,-0.086,9.321,-1.786,7.885,7.13,0,0,0
-1.188,-0.081,9.362,-0.985,9.71,7.275,0,0,0
-1.217,-0.125,9.41,-0.229,10.687,7.122,0,0,0
-1.145,-0.184,9.312,0.305,10.71,6.511,0,0,0
-1.087,-0.189,9.285,0.405,9.733,6.008,0,0,0
-1.174,-0.275,9.175,-0.267,8.229,5.679,0,0,0
-1.248,-0.208,9.115,-1.588,6.237,5.573,0,0,0
-1.305,-0.223,9.005,-3.473,4.45,6.122,0,0,0
-1.281,-0.117,9.068,-5.298,2.992,6.45,0,0,0
-1.2,-0.077,9.183,-7.046,1.947,7.107,0,0,0
-1.188,-0.105,9.19,-8.137,1.435,7.595,0,0,0
-1.092,-0.117,9.35,-8.939,2.206,8.015,0,0,0
-0.97,-0.165,9.271,-9.053,3.153,7.947,0,0,0
-0.934,-0.105,9.326,-9.244,3.931,7.878,0,0,0
-0.917,-0.151,9.355,-9.443,4.015,8.145,0,0,0
-0.874,-0.254,9.405,-9.985,3.855,8.374,0,0,0
-0.769,-0.251,9.542,-10.557,2.985,8.092,0,0,0
-0.656,-0.402,9.628,-11.13,2.206,7.718,0,0,0
-0.63,-0.436,9.628,-11.435,1.611,6.573,0,0,0
-0.654,-0.445,9.666,-10.977,1.244,5.29,0,0,0
-0.632,-0.374,9.63,-10.038,0.87,4.237,0,0,0
-0.719,-0.383,9.561,-9.076,0.504,3.969,0,0,0
-0.759,-0.323,9.563,-8.473,0.473,4.015,0,0,0
-0.893,-0.314,9.434,-8.336,0.634,3.992,0,0,0
-0.984,-0.307,9.336,-8.672,0.214,4.504,0,0,0
-0.97,-0.287,9.319,-9.748,0.267,4.878,0,0,0
-0.936,-0.304,9.283,-11.145,1.061,5.321,0,0,0
-0.944,-0.323,9.295,-12.504,0.969,5.641,0,0,0
-0.869,-0.354,9.463,-13.893,1.16,5.611,0,0,0
-0.74,-0.438,9.561,-14.779,1.466,5.443,0,0,0
-0.541,-0.441,9.623,-14.802,1.901,4.802,0,0,0
-0.469,-0.378,9.784,-13.626,2.573,3.695,0,0,0
-0.455,-0.357,9.776,-11.855,2.176,2.916,0,0,0
-0.589,-0.307,9.755,-10.092,1.237,2.885,0,0,0
-0.666,-0.342,9.63,-8.443,0.336,2.847,0,0,0
-0.697,-0.342,9.424,-7.634,-0.153,2.931,0,0,0
-0.73,-0.352,9.25,-7.511,-0.282,3.137,0,0,0
-0.769,-0.369,9.027,-8.229,-0.298,3.351,0,0,0
-0.817,-0.352,8.981,-9.771,-1.328,3.809,0,0,0
-0.85,-0.414,8.917,-11.748,-2.687,3.794,0,0,0
-0.771,-0.417,8.974,-13.389,-3.321,3.74,0,0,0
-0.699,-0.465,9.046,-14.748,-3.962,3.397,0,0,0
-0.709,-0.433,9.235,-15.122,-4.092,3.046,0,0,0
-0.565,-0.563,9.312,-14.687,-4.405,2.87,0,0,0
-0.491,-0.556,9.35,-13.412,-5.031,2.87,0,0,0
-0.56,-0.647,9.297,-11.519,-5.481,2.374,0,0,0
-0.553,-0.692,9.221,-10.374,-5.84,1.588,0,0,0
-0.639,-0.601,9.096,-9.87,-6.336,0.824,0,0,0
-0.788,-0.604,9.12,-10.588,-6.565,0.55,0,0,0
-0.877,-0.565,9.096,-11.779,-6.779,0.939,0,0,0
-0.867,-0.57,9.08,-13,-6.198,1.389,0,0,0
-0.75,-0.536,9.149,-13.664,-5.42,1.969,0,0,0
-0.685,-0.501,9.338,-13.527,-3.649,2.13,0,0,0
-0.467,-0.608,9.448,-12.565,-1.656,1.779,0,0,0
-0.292,-0.515,9.578,-10.718,0.237,0.947,0,0,0
-0.182,-0.45,9.642,-8.656,2.328,-0.542,0,0,0
-0.261,-0.563,9.611,-5.908,3.13,-1.977,0,0,0
-0.34,-0.546,9.547,-3.443,3.053,-2.969,0,0,0
-0.484,-0.402,9.314,-2.427,1.542,-3.031,0,0,0
-0.685,-0.326,9.218,-2.557,-0.122,-2.748,0,0,0
-0.833,-0.287,9.171,-3.74,-1.809,-1.832,0,0,0
-0.824,-0.328,9.228,-5.481,-2.511,-0.908,0,0,0
-0.644,-0.247,9.396,-6.756,-1.511,-0.511,0,0,0
-0.568,-0.151,9.554,-6.359,1.412,-0.924,0,0,0
-0.431,-0.072,9.784,-4.168,4.725,-2.191,0,0,0
-0.366,0.05,9.803,-1.313,7.687,-3.137,0,0,0
-0.407,0.141,9.867,1.496,9.298,-3.473,0,0,0
-0.467,0.211,9.841,4.374,9.481,-3.397,0,0,0
-0.611,0.316,9.695,6.382,8.046,-3.252,0,0,0
-0.793,0.369,9.582,6.74,4.649,-2.542,0,0,0
-0.867,0.45,9.377,6.008,-0.015,-1.817,0,0,0
-0.972,0.536,9.377,4.168,-5.122,-0.84,0,0,0
-1.078,0.558,9.297,2.58,-8.687,0.565,0,0,0
-0.987,0.481,9.436,0.695,-12.565,2.489,0,0,0
-0.886,0.433,9.496,-0.885,-14.641,4.565,0,0,0
-0.627,0.41,9.621,-1.626,-16.405,6.061,0,0,0
-0.35,0.362,9.805,-1.336,-17,6.565,0,0,0
-0.261,0.35,9.956,-0.115,-15.214,5.374,0,0,0
-0.189,0.244,10.117,1.168,-14.481,2.947,0,0,0
-0.266,0.321,10.069,3.038,-12.511,0.649,0,0,0
-0.467,0.359,9.997,4.931,-11.389,-1.046,0,0,0
-0.8,0.433,9.901,6.168,-11.595,-1.008,0,0,0
-1.061,0.366,9.678,6.618,-12.84,-0.023,0,0,0
-1.14,0.338,9.59,6.115,-13.977,1.908,0,0,0
-1.09,0.319,9.602,5.069,-13.763,3.672,0,0,0
-0.934,-0.089,9.506,4.382,-11.687,4.985,0,0,0
-0.764,-0.309,9.436,4.168,-8.565,5.168,0,0,0
-0.522,-0.295,9.451,4.046,-3.947,4.298,0,0,0
-0.52,-0.275,9.333,3.947,0.099,2.786,0,0,0
-0.575,0.031,9.489,3.527,3.107,-0.053,0,0,0
-0.716,0.024,9.47,2.847,4.817,-3.435,0,0,0
-0.893,-0.486,9.262,3.015,5.206,-4.031,0,0,0
-1.164,-0.733,9.223,3.924,5.534,-1.168,0,0,0
-1.387,-0.52,9.183,4.023,5.198,2.771,0,0,0
-1.43,-0.292,9.077,3.053,4.634,5.42,0,0,0
-1.147,-0.189,8.984,0.924,3.664,6.359,0,0,0
-0.81,-0.369,8.893,-1.618,3.328,6.221,0,0,0
-0.661,-0.56,8.917,-4.748,3.115,4.748,0,0,0
-0.551,-0.778,9.048,-7.328,2.969,2.588,0,0,0
-0.4,-0.857,9.206,-9.756,3.13,-0.176,0,0,0
-0.237,-1.02,9.369,-11.679,3.656,-3.382,0,0,0
-0.204,-1.039,9.544,-12.389,4.695,-7.221,0,0,0
-0.247,-1.13,9.47,-12.641,5.656,-10.076,0,0,0
-0.594,-1.013,9.451,-12.573,6.374,-12.061,0,0,0
-0.891,-0.752,9.369,-12.878,4.313,-11.969,0,0,0
-1.157,-0.711,9.345,-13.916,0.313,-10.824,0,0,0
-1.188,-0.766,9.341,-15.534,-3.16,-9.16,0,0,0
-1.207,-0.786,9.264,-16.908,-6.298,-7.641,0,0,0
-1.298,-0.723,9.422,-18.702,-9.107,-6.153,0,0,0
-1.327,-0.774,9.365,-19.733,-10.817,-4.802,0,0,0
-1.214,-0.927,9.609,-20.237,-10.641,-3.74,0,0,0
-1.116,-1.138,9.731,-20.008,-8.756,-2.931,0,0,0
-0.879,-1.348,9.913,-18.824,-4.924,-2.695,0,0,0
-0.8,-1.365,9.958,-16.565,0.084,-3.443,0,0,0
-0.752,-1.396,10.143,-13.626,3.672,-4.786,0,0,0
-0.771,-1.241,10.129,-10.985,5.511,-6.092,0,0,0
-0.975,-1.238,10.002,-8.015,6.244,-6.603,0,0,0
-1.09,-1.183,9.961,-5.71,6.626,-6.237,0,0,0
-1.19,-1.111,9.745,-3.756,6.443,-5.046,0,0,0
-1.272,-1.035,9.573,-2.695,5.649,-3.008,0,0,0
-1.403,-1.061,9.336,-2.481,5.031,-0.84,0,0,0
-1.339,-1.209,9.194,-2.977,3.908,1.718,0,0,0
-1.214,-1.217,9.147,-4.145,3.45,3.977,0,0,0
-1.154,-1.289,9.173,-5.191,3.122,5.053,0,0,0
-0.987,-1.291,9.159,-6.206,3.321,5.275,0,0,0
-0.826,-1.324,9.338,-6.695,3.954,4.733,0,0,0
-0.702,-1.305,9.506,-6.466,4.809,3.954,0,0,0
-0.687,-1.257,9.604,-5.763,5.107,3.519,0,0,0
-0.625,-1.193,9.65,-4.641,5.107,3.198,0,0,0
-0.627,-1.166,9.645,-3.191,3.939,3.527,0,0,0
-0.671,-1.095,9.7,-1.985,2.031,3.977,0,0,0
-0.668,-1.059,9.59,-1.16,-0.557,4.649,0,0,0
-0.685,-1.068,9.484,-0.992,-2.969,5.481,0,0,0
-0.608,-1.195,9.41,-1.511,-4.359,5.84,0,0,0
-0.541,-1.183,9.199,-2.496,-4.565,6.336,0,0,0
-0.46,-1.238,9.154,-3.366,-3.924,6.534,0,0,0
-0.321,-1.193,9.144,-4.038,-2.573,6.359,0,0,0
-0.213,-1.198,9.08,-4.221,-1.252,5.687,0,0,0
-0.141,-1.289,9.259,-4.214,0.817,4.26,0,0,0
-0.168,-1.255,9.194,-3.763,2.344,3.046,0,0,0
-0.304,-1.226,9.266,-3.336,3.824,2.13,0,0,0
-0.414,-1.097,9.305,-3.099,4.061,1.916,0,0,0
-0.503,-1.142,9.331,-3.076,3.519,2.664,0,0,0
-0.625,-1.195,9.326,-3.099,2.282,3.733,0,0,0
-0.57,-1.162,9.285,-3.595,1.206,4.786,0,0,0
-0.489,-1.207,9.317,-4.153,-0.137,5.733,0,0,0
-0.388,-1.221,9.434,-5.038,-1.603,6.015,0,0,0
-0.251,-1.248,9.456,-5.473,-2.458,5.427,0,0,0
-0.256,-1.229,9.63,-5.542,-2.656,4.565,0,0,0
-0.228,-1.322,9.812,-5.176,-1.389,3.756,0,0,0
-0.34,-1.406,9.918,-3.832,0.71,2.802,0,0,0
-0.388,-1.487,9.851,-1.718,3.618,2.328,0,0,0
-0.441,-1.461,9.846,0.679,6.153,2.191,0,0,0
-0.625,-1.483,9.839,2.725,8.947,2.115,0,0,0
-0.702,-1.566,9.707,3.985,11.718,2.282,0,0,0
-0.704,-1.566,9.642,4.664,13.282,2.321,0,0,0
-0.68,-1.602,9.645,5.107,13.328,2.244,0,0,0
-0.757,-1.597,9.525,5.13,12.664,2.435,0,0,0
-0.831,-1.53,9.499,5.023,10.779,3.015,0,0,0
-0.793,-1.487,9.439,4.107,8.145,3.962,0,0,0
-0.783,-1.456,9.441,2.71,5.664,4.924,0,0,0
-0.709,-1.636,9.324,1.489,3.985,5.542,0,0,0
-0.582,-1.758,9.357,0.366,3.252,5.71,0,0,0
-0.508,-1.777,9.348,-0.015,3.634,5.252,0,0,0
-0.369,-1.89,9.4,-0.244,4.534,4.756,0,0,0
-0.513,-2,9.527,0.153,6.076,3.634,0,0,0
-0.601,-1.976,9.523,0.802,8.137,2.191,0,0,0
-0.556,-1.926,9.563,1.855,10.267,0.939,0,0,0
-0.627,-1.751,9.503,3.366,12.466,-0.305,0,0,0
-0.929,-1.724,9.266,4.298,14,-0.366,0,0,0
-1.114,-1.578,8.989,4.328,14.153,0.603,0,0,0
-1.334,-1.401,8.737,2.817,12.901,2.489,0,0,0
-1.36,-1.324,8.72,-0.481,10.328,4.321,0,0,0
-1.344,-1.322,8.754,-5.099,6.809,5.542,0,0,0
-1.303,-1.38,8.816,-9.252,4.458,5.939,0,0,0
-1.315,-1.42,8.814,-13.756,2.321,6.206,0,0,0
-1.344,-1.423,9.029,-17.603,0.244,6.466,0,0,0
-1.413,-1.547,9.269,-20.214,1.038,6.84,0,0,0
-1.217,-1.48,9.479,-20.939,3.076,6.603,0,0,0
-0.984,-1.277,9.719,-20.603,4.954,6.053,0,0,0
-0.929,-0.771,9.954,-22.656,-0.504,4.718,0,0,0
-0.793,-0.491,9.817,-21.29,0.16,2.802,0,0,0
-0.651,-0.419,9.781,-17.099,-1.328,2.786,0,0,0
-0.74,-0.266,9.923,-10.771,-4.069,4.389,0,0,0
-0.886,-0.005,9.987,-4.962,-7.863,6.557,0,0,0
-0.92,0.137,9.887,-0.275,-11.351,9.237,0,0,0
-1.025,0.057,9.781,2.725,-14.45,11.992,0,0,0
-0.886,-0.108,9.499,4.809,-15.641,13.649,0,0,0
-0.604,-0.309,9.264,6.099,-13.466,14.015,0,0,0
-0.273,-0.292,9.046,6.84,-10.099,13.473,0,0,0
-0.005,-0.261,8.897,6.992,-5.374,11.916,0,0,0
0.086,-0.192,8.761,6.588,-0.863,9.649,0,0,0
0.096,0.017,8.711,5.466,2.939,7.313,0,0,0
0.026,0.249,8.658,4.153,5.13,4.969,0,0,0
-0.103,0.505,8.533,2.275,6.802,2.954,0,0,0
-0.187,0.654,8.562,0.618,8.023,2.13,0,0,0
-0.299,0.711,8.67,-0.351,8.511,1.748,0,0,0
-0.539,0.627,8.531,-1.321,8.427,2.137,0,0,0
-0.592,0.604,8.725,-2.603,8.053,2.885,0,0,0
-0.635,0.548,8.72,-3.664,8.038,3.603,0,0,0
-0.594,0.525,8.866,-4.87,9.374,3.855,0,0,0
-0.541,0.362,8.912,-5.435,11.13,3.679,0,0,0
-0.369,0.307,8.969,-5.534,13.229,2.244,0,0,0
-0.338,0.254,9.012,-4.954,14.824,0.656,0,0,0
-0.381,0.168,9.132,-4.275,15.389,-1.496,0,0,0
-0.491,0.24,9.084,-3.908,14.87,-3.099,0,0,0
-0.62,0.309,9.118,-4.183,13.389,-3.924,0,0,0
-1.011,0.319,9.18,-4.71,11.206,-4.252,0,0,0
-1.214,0.249,9.285,-5.718,8.847,-3.702,0,0,0
-1.346,0.275,9.36,-7.13,7.076,-2.542,0,0,0
-1.384,0.218,9.386,-8.458,6.191,-1.168,0,0,0
-1.36,0.249,9.475,-9.336,6.534,-0.099,0,0,0
-1.233,0.223,9.654,-9.786,7.725,0.809,0,0,0
-1.032,0.196,9.748,-9.664,8.893,1.244,0,0,0
-0.838,0.148,9.925,-9.038,9.672,1.641,0,0,0
-0.757,0.148,10.011,-7.748,10.344,0.87,0,0,0
-0.618,0.163,9.918,-6.344,10.183,-0.435,0,0,0
-0.668,0.295,9.954,-5.321,9.313,-1.809,0,0,0
-0.778,0.462,9.987,-5.13,7.985,-2.366,0,0,0
-1.061,0.467,10.016,-5.137,6,-2.137,0,0,0
-1.214,0.307,9.956,-5.748,3.992,-1.275,0,0,0
-1.284,0.069,10.107,-6.496,2.763,-0.221,0,0,0
-1.334,0.06,10.176,-7.42,3.557,0.282,0,0,0
-1.346,0.046,10.303,-8.13,5,0.779,0,0,0
-1.3,-0.01,10.564,-8.504,7.802,0.87,0,0,0
-1.315,-0.153,10.672,-8.221,9.855,0.855,0,0,0
-1.265,-0.247,10.852,-7.45,11.443,0.916,0,0,0
-1.154,-0.062,10.95,-6.893,11.603,0.74,0,0,0
-1.2,0.012,11.096,-6.198,11.595,0.366,0,0,0
-1.188,0.019,11.225,-4.733,9.626,-0.473,0,0,0
-1.238,-0.069,11.235,-3.282,6.107,-0.847,0,0,0
-1.308,-0.084,11.211,-2.153,2.008,-0.328,0,0,0
-1.399,-0.038,11.194,-1.679,-1.397,0.336,0,0,0
-1.413,-0.125,11.012,-1.855,-4.771,0.824,0,0,0
-1.468,-0.256,10.94,-2.611,-7.374,1.122,0,0,0
-1.499,-0.251,11.034,-3.351,-8.366,1.382,0,0,0
-1.502,-0.256,10.902,-4.435,-9.489,1.458,0,0,0
-1.492,-0.273,11.122,-5.107,-9.817,1.771,0,0,0
-1.413,-0.354,11.295,-4.695,-8.87,1.679,0,0,0
-1.444,-0.395,11.487,-3.214,-7.298,1.679,0,0,0
-1.497,-0.4,11.594,-1.191,-5.405,1.786,0,0,0
-1.511,-0.35,11.36,1.359,-4.969,2.351,0,0,0
-1.506,-0.419,11.396,3.527,-4.145,3.679,0,0,0
-1.516,-0.45,11.379,5.023,-3.824,4.748,0,0,0
-1.557,-0.56,11.319,6.137,-3.542,5.481,0,0,0
-1.554,-0.625,11.348,6.573,-2.687,5.908,0,0,0
-1.499,-0.742,11.283,7.076,-1.427,6.107,0,0,0
-1.451,-0.692,11.34,8.26,-0.305,6.13,0,0,0
-1.418,-0.752,11.271,10.137,0.664,6.237,0,0,0
-1.425,-0.733,11.175,12.595,0.87,6.267,0,0,0
-1.389,-0.723,11.079,15.122,2.26,6.435,0,0,0
-1.494,-0.716,10.897,17.237,3.099,6.725,0,0,0
-1.38,-0.716,10.787,18.977,2.443,7.13,0,0,0
-1.461,-0.69,10.634,20.786,1.29,7.282,0,0,0
-1.408,-0.56,10.418,22.26,-1.595,7.771,0,0,0
-1.53,-0.527,10.186,23.176,-5.511,8.511,0,0,0
-1.277,-0.589,9.915,24.061,-9.893,9.863,0,0,0
-1.226,-0.577,9.544,24.588,-12.466,10.687,0,0,0
-1.032,-0.668,9.228,24.832,-14.038,10.389,0,0,0
-0.939,-0.711,9.072,24.779,-13.611,9.198,0,0,0
-0.855,-0.616,8.668,24.824,-12.534,8.092,0,0,0
-0.74,-0.563,8.469,24.42,-10.313,7.168,0,0,0
-0.757,-0.513,8.325,24.237,-7.206,6.748,0,0,0
-0.766,-0.398,8.038,23.664,-3.878,6.275,0,0,0
-0.819,-0.41,7.827,23.115,-1.412,6.466,0,0,0
-0.826,-0.34,7.647,21.824,-0.527,6.802,0,0,0
-0.776,-0.184,7.506,19.527,-0.519,7.756,0,0,0
-0.716,-0.199,7.381,16.695,-0.298,8.13,0,0,0
-0.474,-0.117,7.125,13.969,0.099,7.931,0,0,0
-0.4,-0.148,7.12,11.855,0.809,7.473,0,0,0
-0.383,-0.036,7.271,10.191,0.542,6.863,0,0,0
-0.431,0.014,7.278,8,0.389,6.313,0,0,0
-0.211,0.113,7.367,5.908,0.832,5.389,0,0,0
-0.139,-0.005,7.29,4.221,1.481,3.893,0,0,0
-0.125,0.065,7.324,2.473,2.504,2.16,0,0,0
-0.134,0.024,7.312,0.786,3.702,0.58,0,0,0
-0.259,0.163,7.341,-0.893,3.679,-0.42,0,0,0
-0.422,0.137,7.446,-2.809,3.092,-1.084,0,0,0
-0.51,0.228,7.544,-4.405,2.626,-0.939,0,0,0
-0.587,0.225,7.607,-6.42,0.969,-0.42,0,0,0
-0.649,0.304,7.722,-7.832,-1.771,0.496,0,0,0
-0.649,0.342,7.877,-9.023,-6.031,1.595,0,0,0
-0.627,0.268,8.004,-9.489,-9.832,2.504,0,0,0
-0.589,0.153,8.126,-9.519,-12.992,2.817,0,0,0
-0.577,0.105,8.145,-9.405,-14.687,2.565,0,0,0
-0.594,0.048,8.215,-9.427,-15,2.359,0,0,0
-0.582,0.036,8.282,-9.45,-14.756,1.84,0,0,0
-0.75,-0.096,8.498,-9.397,-15.031,1.519,0,0,0
-0.833,-0.12,8.481,-8.977,-17.824,1.649,0,0,0
-1.023,0.005,8.548,-8.351,-24.489,2.489,0,0,0
-1.255,0.163,8.507,-8.26,-35.55,3.924,0,0,0
-1.363,-0.029,8.601,-9.794,-50.427,4.855,0,0,0
-1.334,-0.139,8.708,-12.702,-63.725,6.779,0,0,0
-1.324,-0.223,8.708,-16.29,-74.611,8.863,0,0,0
-1.219,-0.374,8.747,-20.198,-85.45,10.779,0,0,0
-1.023,-0.407,8.933,-22.557,-92.221,11.832,0,0,0
-0.747,-0.572,9.106,-23.893,-96.756,11.748,0,0,0
-0.477,-0.654,9.412,-23.534,-99.977,10.771,0,0,0
-0.453,-0.587,9.863,-22.092,-106.687,10.153,0,0,0
-0.742,-0.414,10.461,-21.695,-126.305,10.298,0,0,0
-0.728,-0.18,10.495,-22.084,-156.618,11.405,0,0,0
-0.558,-0.228,10.629,-21.618,-186.618,13.481,0,0,0
-0.247,-0.479,10.624,-20.847,-221.618,16.267,0,0,0
-0.081,-0.742,10.409,-20.656,-250.137,17.145,0,0,0
0.874,-1.166,9.7,-15.076,-250.137,17.298,0,0,0
1.739,-1.322,9.479,-7.244,-250.137,16,0,0,0
2.316,-1.533,9.669,1.634,-250.137,13.336,0,0,0
2.927,-1.226,9.966,10.58,-250.137,8.969,0,0,0
2.805,-0.719,10.061,17.26,-250.137,5.542,0,0,0
2.309,-0.292,10.133,23.344,-250.137,4.137,0,0,0
2.29,-0.232,10.224,29.847,-250.137,4.832,0,0,0
1.952,-0.338,10.22,37.405,-250.137,6.099,0,0,0
1.825,-0.05,9.767,49.45,-250.137,9.099,0,0,0
2.194,0.263,9.611,60.878,-250.137,14.115,0,0,0
2.869,0.41,9.367,72.664,-250.137,20.214,0,0,0
3.399,0.481,8.665,82.733,-250.137,24.702,0,0,0
3.882,0.323,7.966,89.931,-250.137,27.183,0,0,0
4.759,0.055,7.393,93.328,-250.137,28.748,0,0,0
5.341,-0.206,6.419,92.794,-250.137,28.664,0,0,0
5.839,-0.263,5.657,87.947,-250.137,27.145,0,0,0
6.196,-0.091,5.061,80.435,-250.137,25.305,0,0,0
6.354,-0.053,4.618,71.42,-250.137,24.84,0,0,0
6.323,0.026,4.392,61.748,-250.137,25.634,0,0,0
6.704,0.254,4.469,52.45,-250.137,26.954,0,0,0
7.312,0.735,4.613,42.366,-250.137,28.672,0,0,0
7.609,1.123,5.077,35.038,-233.435,28.435,0,0,0
7.937,1.075,5.327,30.229,-204.901,25.969,0,0,0
8.347,0.929,5.755,28.229,-175.824,22.443,0,0,0
8.433,0.795,5.87,29.779,-153.168,18.221,0,0,0
8.078,0.534,5.703,33.771,-140.939,14.214,0,0,0
7.901,0.228,5.386,38.282,-137.176,12.427,0,0,0
7.93,0.127,4.948,41.87,-138.794,13.534,0,0,0
7.908,0.194,4.622,41.611,-141.771,15.489,0,0,0
8.332,0.333,4.225,38.702,-141.779,17.313,0,0,0
8.658,0.529,3.849,34.053,-136.473,17.359,0,0,0
8.967,0.963,3.698,27.252,-126.008,16.336,0,0,0
9.115,0.992,3.549,19.023,-113.893,15.618,0,0,0
8.83,0.877,3.585,10.71,-98.069,15.221,0,0,0
8.66,0.783,3.408,2.725,-82.489,15.733,0,0,0
8.493,0.881,3.475,-1.733,-73.847,16.84,0,0,0
8.387,0.814,3.739,-5.832,-67.107,18.71,0,0,0
8.414,0.742,4.012,-8.573,-63.13,22.214,0,0,0
8.653,0.75,4.347,-8.183,-60.511,25.626,0,0,0
9.264,0.23,4.618,-6.015,-61.45,25.466,0,0,0
9.774,0.752,4.548,-1.305,-58.679,23.504,0,0,0
10.023,0.216,4.5,3.137,-56.107,18.763,0,0,0
10.205,0.278,4.218,6.076,-48.924,13.229,0,0,0
9.796,0.565,3.818,6.931,-39.794,9.557,0,0,0
9.281,0.627,3.473,6.015,-32.099,7.832,0,0,0
9.02,1.756,3.085,4.519,-20.511,10.443,0,0,0
8.802,0.127,2.675,2.794,-3.588,8.214,0,0,0
9.29,0.328,2.076,-0.015,21.359,7,0,0,0
9.362,0.965,2.148,-4.137,48.16,6.924,0,0,0
9.532,1.097,2.177,-11.687,73.031,6.634,0,0,0
9.669,0.637,2.165,-19.359,94.45,4.756,0,0,0
9.76,0.359,2.464,-24.405,109.985,3.244,0,0,0
9.796,0.374,2.886,-28.511,126.481,1.382,0,0,0
9.827,0.366,3.42,-31.634,144.71,-0.84,0,0,0
9.812,0.39,3.868,-33.786,162.702,-3.863,0,0,0
9.458,0.254,4.112,-34.489,180.611,-7.176,0,0,0
9.269,0.244,4.163,-32.626,197.847,-9.878,0,0,0
